0.967902625624670	5.47035747335539
0.952966661206378	5.46966943312199
0.959248808170249	5.47538430198775
0.964217745144145	5.48554783335838
0.959346603704731	5.48886869804985
0.946340055594444	5.48871233928954
0.990636153604011	5.47429716636803
0.970568140131621	5.47544570567771
0.974294604709903	5.48992342908228
0.944796786348052	5.48473151378522
0.975196694991123	5.46531781619113
0.932960025881650	5.47089330008940
0.942323007810965	5.47295760247964
0.928596531202931	5.48258670569292
0.961050141348403	5.49514285779114
0.948961489712036	5.49629851908352
0.943564478643702	5.50589678663986
0.953838855401785	5.50634473362705
0.964268354927435	5.49452997015819
0.956616470870032	5.52401122866798
0.969000200340122	5.53078122856846
0.964622302157283	5.52147062855056
0.966031398268162	5.51303391228574
0.948814042954001	5.49409900094594
0.940674760593609	5.49919055965984
0.938513106774885	5.47589122708795
0.932434223846700	5.47769363175105
0.938975288558382	5.47467189088527
0.953911584861931	5.48288798523597
0.971474864618833	5.47503983062240
0.955510999604984	5.47775889850115
0.952331975801816	5.47688181602101
0.946447301652060	5.48147525138382
0.947331339591801	5.49655034529089
0.925321545435520	5.48935558885433
0.938961936087972	5.48414404156939
0.963682271919992	5.48544963975502
0.950075711202987	5.47692579683452
0.946699382746359	5.47110120778427
0.915556583795602	5.46789888827019
0.904711373563912	5.46069129622176
0.922133054264853	5.47611893135375
0.912098656424828	5.48399401601164
0.921813113330470	5.48613871903193
0.922783181294787	5.48314637432738
0.925283450800218	5.50231556938672
0.934103301791401	5.51822028264800
0.932741294999535	5.52122723778335
0.952289250679006	5.53195315757117
0.953054713144823	5.52981651741325
0.985517250398104	5.54574318097230
1.00610645252620	5.54607954014656
0.996349987100424	5.53316532606510
1.02088209053775	5.55322765014624
1.03847431687464	5.53827035718796
1.05609375782928	5.52649449548464
1.06833453954167	5.52934318529030
1.06751495990435	5.51055688032702
1.08414008394950	5.53148575475110
1.07457662046885	5.52855244727547
1.07050981283414	5.54516945491572
1.08361321654131	5.55044041391709
1.08530934717795	5.56831113241447
1.09551022850725	5.56906524531696
1.11448689135216	5.57792587570360
1.12204296887288	5.57100684527982
1.10194819667692	5.56884119609782
1.11621378964979	5.55895977721860
1.11887243103659	5.56284304286533
1.11399692798044	5.57643564727178
1.11692967985606	5.57065322795593
1.10691957769969	5.58263218832025
1.09798774168935	5.57856198948511
1.10862488781869	5.56659359636936
1.09517768699753	5.56278348417532
1.09176474046751	5.57074294283979
1.09826412164352	5.58422258636077
1.11773947143566	5.57802594521188
1.13262801275758	5.57570183303778
1.15088486724123	5.57269301439084
1.13739668391320	5.56464028278203
1.13450700773634	5.57483554771646
1.13316569685377	5.57471020252000
1.14592025663912	5.57445184002911
1.13225833691135	5.57427443713831
1.13525271373007	5.57213346134974
1.12763692246841	5.57474348631143
1.12318076670426	5.58512098618749
1.13572700956311	5.58291259850952
1.14758367643726	5.59349910070155
1.16596245880732	5.60904495283822
1.16043167292841	5.60126494926777
1.16307800421113	5.59926297740273
1.14842835472956	5.60376492674998
1.14174455386495	5.60042493423538
1.14276395858679	5.61010103349173
1.14751327654360	5.61265231675067
1.14889855612496	5.60466007295854
1.15887494904001	5.59094641712660
1.15231461175083	5.60156470150503
1.15362544045292	5.59749034761699
1.14168907697743	5.61431886647648
1.13496958550719	5.61762265669387
1.12916943651482	5.62119470446158
1.12350695996164	5.61930132983233
1.13838225758018	5.60743822258949
1.13745724310144	5.59261915377710
1.14023216648240	5.59512721051767
1.13329722435633	5.60571109327274
1.14484526626180	5.60293885489322
1.12800404790278	5.61029257928169
1.13326529132282	5.59626179972737
1.14516464668360	5.59118825416414
1.12916785376764	5.57830522245357
1.12899010467669	5.57917702917188
1.13489093316150	5.59998980487686
1.12744893880265	5.60332813043783
1.13940915392731	5.58833703391536
1.14232728017318	5.56764602542535
1.14037121336896	5.56939696989732
1.12791485855591	5.57267444738702
1.13555484689921	5.57989877552963
1.14086627739024	5.58633893273152
1.14501500160749	5.56713516861503
1.15317448805487	5.57190935478022
1.14444191148660	5.58142640251072
1.13813697278460	5.57015885760636
1.13911455334827	5.55646427230928
1.13385417008236	5.55770083867571
1.13100149224303	5.57371701942026
1.13649047800250	5.58694073177867
1.13312214262817	5.58451493069117
1.13577958761051	5.56288166353931
1.14493370867960	5.54406954885495
1.13496318117535	5.55344792643242
1.14382505466957	5.55768454081176
1.14038086266455	5.56350141758602
1.13324336585017	5.56411021773275
1.13525462245229	5.56987627844579
1.13043535328852	5.58122495540816
1.14299252055779	5.58687991102399
1.13498949354148	5.57532744467329
1.12647714928655	5.56026344027463
1.12608924891916	5.55928026838974
1.13912265665736	5.56327460391012
1.11642113232041	5.56853070947232
1.10739498557268	5.55781550890034
1.11150418642004	5.56602376097987
1.10808995920534	5.56502905314960
1.10767535943344	5.56617709823707
1.11887873816327	5.58088780238663
1.12970242969061	5.57679793773916
1.12824772242984	5.56832107239827
1.12667196131996	5.56549315478153
1.13936178292164	5.57840938001800
1.15311346281242	5.58065180683085
1.16089526507163	5.57878026473184
1.15667529252342	5.56719981616114
1.14321151774987	5.56893111752224
1.14242327373825	5.55829932578016
1.15494348493479	5.54630810442659
1.14575959142532	5.53501844634260
1.12812795069439	5.53326920839480
1.11653160681944	5.53998907385730
1.12355914658569	5.54121480532393
1.12300535673009	5.54119296622115
1.11582417691119	5.55186970905857
1.11765586719540	5.52831957429520
1.10946383918465	5.52280796360823
1.11301463533050	5.53399426272977
1.11132818667883	5.52503887955983
1.11568792257886	5.53492348334111
1.13120711046765	5.54245957253332
1.12689668436291	5.53920783997831
1.11633865003007	5.54208701927180
1.11704746309546	5.56246266901231
1.11397757448497	5.55399757703110
1.11224048747280	5.55114241736943
1.11009771105325	5.55946850968613
1.10496172848974	5.54971851653598
1.09290330987693	5.55609846042769
1.09914815734116	5.55708542094594
1.10887475730629	5.54650462176618
1.11222962542421	5.54846771414551
1.12259184822593	5.54191848981317
1.11040530282823	5.53393291486312
1.10473788757595	5.54409751796269
1.10309742768684	5.54986828399098
1.10328098866651	5.55668901823669
1.10147181419385	5.55963357372900
1.09354695799904	5.56363828784386
1.09717513827778	5.55969430332508
1.10237224415458	5.56554316278052
1.09372659940931	5.55529786377081
1.07681640751698	5.55006702337709
1.09093440724159	5.54186534999401
1.10558608229982	5.54135823039547
1.10749938285345	5.55436861072731
1.10303239055305	5.56481065545984
1.10303884997224	5.56046392054253
1.11675170425051	5.56749133768652
1.13612208146472	5.55325218724719
1.13236000482805	5.54355041962286
1.13246616191099	5.54592923520272
1.12510303983476	5.55190587583294
1.10910810653082	5.56309063690028
1.11420538533539	5.57030286146979
1.09935958532789	5.58772176137279
1.09474411772231	5.58460134370762
1.09953235909713	5.58332954389614
1.11769298831673	5.58454777471094
1.13093801100238	5.60152532682111
1.13278122982418	5.60177728349509
1.13261916321851	5.60211629045781
1.14155022855666	5.60160835622863
1.14406237324539	5.60678330845004
1.13892289416760	5.62738523105544
1.15612868709854	5.61614573301316
1.15362658376951	5.61119704512833
1.16489523878340	5.60480435944802
1.16015015314667	5.59739899052565
1.15723512978368	5.61079796852337
1.15714642012589	5.60770226211163
1.15764176730108	5.60936133555743
1.15340004720335	5.61433686530127
1.14582207540954	5.61827642387589
1.15802897285361	5.62649670384829
1.17264199868881	5.62437045360011
1.16998708407107	5.61605681202789
1.15294086919787	5.61839899678962
1.15523296488315	5.62510261028942
1.15440129106026	5.61484674022292
1.16247090425453	5.61414498750369
1.16355791851158	5.61635163070149
1.14954183216833	5.61292274011296
1.15398731225508	5.62656191626427
1.15716381887931	5.60838401542761
1.16860502794317	5.60822531099018
1.16413958562101	5.61230942783000
1.17804426014842	5.60524425525669
1.16745728519449	5.61787076556167
1.16470626585192	5.62623739822874
1.16125104989517	5.63206317598296
1.15368981490812	5.63671375888064
1.14577775744283	5.63464613970305
1.14541317716473	5.62685032550523
1.14769775863193	5.61807677034509
1.14523353176219	5.59153642127217
1.14929030927403	5.57743234224131
1.14778973680994	5.58058129345011
1.15773469477027	5.58252216026630
1.15686340871212	5.57899198087413
1.16305514934675	5.57408453344135
1.16625032155784	5.57996941938876
1.15163429698097	5.59066821067116
1.15324272414120	5.59411417338544
1.15314892682149	5.59363840106277
1.15005528623865	5.58067368900988
1.13296395376842	5.57009781288057
1.12034016547898	5.58003034480650
1.12500067974182	5.56735714501687
1.11978116698759	5.56905780689771
1.10237072343770	5.57775762018387
1.12051378196058	5.58083843717702
1.12463206618179	5.59190605554657
1.13392198904666	5.59052324581547
1.13162914019233	5.57760760056558
1.13971658203068	5.58490218776921
1.14479874244019	5.58848010173360
1.14777961320176	5.60345467098409
1.15804404962043	5.60765045506243
1.16067424435673	5.60191637934354
1.15835758144141	5.61197038424413
1.16051024444266	5.61428748126263
1.16883188039039	5.63182643834034
1.17797752858803	5.63187647094132
1.17888091731752	5.63634251166111
1.16662995087129	5.64028944371915
1.15800307494065	5.65195961905690
1.17013641174524	5.65919143069905
1.16959656020771	5.66717811610048
1.16543796403100	5.65255375488690
1.15690391983333	5.66565462761666
1.15326460664630	5.67239200124869
1.14626831071481	5.66439097652954
1.14065321668596	5.66747194911931
1.13011435075828	5.67958939905378
1.10699317056685	5.69228623003814
1.09823219164227	5.68688537191642
1.10509766904459	5.67690650241202
1.10277588929818	5.67709702595223
1.10397347327030	5.67141971770325
1.10742045435897	5.65492677117964
1.11568007319559	5.65890132570562
1.12242557402836	5.65745348918989
1.13943201349553	5.64595847081134
1.13882474787818	5.64779641507435
1.12449242707903	5.64866912161978
1.11805193867038	5.66088485418047
1.12683927237490	5.65794616711674
1.13112348766514	5.66321217087045
1.13094504995360	5.65950809519090
1.12870117643959	5.66583053105032
1.12555689772682	5.66215276233683
1.12113705321454	5.67178627204508
1.11004007908180	5.66674243573478
1.09307395451433	5.65909013293845
1.09144320759623	5.67072456465571
1.09401511622771	5.67192062399015
1.08907919475541	5.67816373525853
1.09330455035272	5.67339759410025
1.09624692546552	5.68067151449267
1.08762290621760	5.68911802376387
1.09598841018180	5.69721256593670
1.08940494798860	5.69918655201612
1.09487474473387	5.69172687658406
1.10355595393086	5.69200105816996
1.10359746896264	5.69682138053693
1.09064356687602	5.69443651546168
1.07046783828536	5.68735642346743
1.07365854661612	5.67891961618325
1.07997516188290	5.66938635361648
1.07896618944819	5.65513461128412
1.09208729296184	5.64332017825200
1.09498872545394	5.64802749616310
1.08078025548321	5.63996674943954
1.08209156203514	5.64346413093584
1.07275184035730	5.64081291901252
1.07602660331395	5.64753635545582
1.06270152176596	5.65229845332161
1.06919444297446	5.65991341971897
1.07088997621615	5.66065363094529
1.05166129986804	5.65498484032860
1.03836095494249	5.65699163599461
1.03011978103540	5.67403264047152
1.02059825433273	5.66037637841481
1.02124783032391	5.65108510695368
1.02468886900304	5.64504636026892
1.03205688731524	5.64681775793238
1.02696604831567	5.65269518000345
1.02316756489775	5.65798927592780
1.01164758672207	5.67714241245829
1.00812288973074	5.68704740098156
1.00526591644884	5.68827938588286
1.00578906751006	5.68921536556657
1.02071468912067	5.69255243098161
1.01832516826301	5.70724357846868
1.02058236843590	5.71074459971810
1.02125500251128	5.70477784690645
1.01911784135888	5.71026704060731
1.02117762373019	5.69773439853762
1.01976841898759	5.69609182226405
1.03024808178371	5.68058993783045
1.02466749875274	5.68049159373850
1.02440576261620	5.67543426688936
1.02567239128321	5.66923640023144
1.02046892958413	5.64733042196601
1.02524574215076	5.65195065181375
1.04270838859020	5.65727798726455
1.03535385745897	5.65974819166297
1.03744774763849	5.65473569721244
1.05310884040063	5.66911809497313
1.05169469626992	5.66798049947261
1.03826615914539	5.66572852608654
1.03719823087722	5.65464212145976
1.04588019275234	5.63583101824781
1.03136245058148	5.63140920645459
1.03986575562023	5.62489767528568
1.03293367559489	5.62748594956569
1.05162195465859	5.65021914612341
1.05113087019192	5.64870018252419
1.06395463301565	5.64159274374813
1.08048429375295	5.64863030160359
1.07475707249858	5.63867684168090
1.06678177227609	5.64414639831610
1.07597467962476	5.64454135956977
1.06553321886534	5.65900366195709
1.05533007727576	5.66005894517417
1.04458409270249	5.64431261862205
1.05526897361534	5.65455465779177
1.04635792006821	5.65004349462064
1.05149680791137	5.64412873716383
1.06326429563285	5.64760047685561
1.06126800370226	5.65152247814594
1.07608192755651	5.64809541496599
1.08253338288783	5.65885311644159
1.08718186338425	5.66036368702591
1.10164087782646	5.64055243187653
1.11003671569510	5.62236212201518
1.10844830354050	5.61848504216561
1.11239836339958	5.60725328408459
1.11260772080602	5.61425179829343
1.11527389191490	5.61250288590153
1.11632438788047	5.60356289802599
1.12813442873473	5.58362263501666
1.12861726613841	5.60914423449359
1.14021249767613	5.60160615108370
1.15021930780945	5.59886608504977
1.14860797103164	5.58565227155411
1.16830091655889	5.59306405086550
1.15827526073157	5.58866833067655
1.15457239416569	5.60374791961768
1.15161037859142	5.59417271115978
1.16484440745916	5.59600932541845
1.17404446978482	5.59931880449160
1.17175779519822	5.59102605532348
1.16664520250766	5.58287731416615
1.16803825692101	5.58611981099528
1.16232693930504	5.57083391236662
1.16118808685675	5.57384807197311
1.15045916151507	5.57403377286815
1.16639149352124	5.55787368614854
1.16933975212790	5.56526672306071
1.17448279565050	5.56689396863130
1.18003889972036	5.55947287539458
1.18043872172130	5.55565511907760
1.17961102633750	5.54266420089883
1.17291954443006	5.54076534289592
1.18819829825695	5.54721397172580
1.18759888510102	5.55325757565191
1.19435154761002	5.55776016543708
1.19637741656455	5.55019388668027
1.19553991428110	5.54321972164883
1.18776765395998	5.54905437974805
1.21433866078181	5.54070950257527
1.18999565750134	5.54798452132351
1.19174391417218	5.54476058783417
1.19013526049440	5.53321357957600
1.19077001950332	5.54749250016121
1.19297321999769	5.55692480212408
1.18543762128366	5.56306706230526
1.18701739446334	5.55965597643782
1.18459376094440	5.54786359543289
1.19249499624583	5.54755901235555
1.19496805042634	5.54431265621482
1.19187080252258	5.55234611537598
1.19711265973644	5.55579102713326
1.20246203518288	5.54609750919563
1.20192947973644	5.55542919236472
1.19626098416795	5.56363500671379
1.20144634505294	5.55629588440876
1.21233993408967	5.55144957575995
1.22266775348446	5.55451150709184
1.22554798709321	5.56424339151925
1.22969587948108	5.55383540926737
1.23268764917629	5.55033521810812
1.22447970344441	5.55582496009688
1.22373019506439	5.56512718023825
1.21717721461228	5.55444859167443
1.21114465638144	5.55916353971790
1.21827804355162	5.55622192460999
1.22693213698887	5.55064179240422
1.23353863924824	5.54965001987899
1.24485025367739	5.55150376209746
1.23624568113135	5.56661348387698
1.23877019776000	5.56257725781581
1.23363276903161	5.55115196739609
1.22516514330434	5.56431268550556
1.22608196509469	5.56590854542028
1.23295316948517	5.55652093444145
1.23310082685048	5.55169704638910
1.23386418221328	5.56356264012717
1.23800641113971	5.56725127140167
1.25579310874932	5.56211180274428
1.24626383472543	5.55772009448153
1.25609792580436	5.54965011369939
1.26141930526321	5.53930670501876
1.25208075107993	5.54335854946430
1.25099633859971	5.55227426679773
1.24583981518275	5.54519564056036
1.25229376535078	5.53281989043390
1.23733395801846	5.53910050383547
1.23734105663458	5.53590976818384
1.23421427881426	5.53978476851364
1.23417002842747	5.53769181618036
1.23999538675842	5.51830310684305
1.24984567113580	5.53193446263397
1.23864492301054	5.53206608653214
1.24158989534809	5.54386679771669
1.24892968399831	5.53963490505554
1.23846687864649	5.55413353499289
1.24687025265632	5.54749469978663
1.24057022587345	5.55614066428489
1.25597883187974	5.55744187258489
1.26163885923979	5.55355155114084
1.25277022246418	5.55636257913033
1.24426747498927	5.56165582960152
1.23990739123097	5.56301711310319
1.24204435617018	5.55857918529400
1.23677388797576	5.57153398246849
1.22543972134668	5.56621502038521
1.21036881063964	5.55798897661539
1.21002720979311	5.53211376138332
1.20655133783941	5.52339393819539
1.22253772596801	5.52339001344236
1.22419505671786	5.51542160750668
1.22372947009848	5.51925324899826
1.23171144384864	5.51988449287421
1.23568625039430	5.52270567394904
1.23757767204895	5.53236081607015
1.23506092099252	5.53570475661178
1.22647996153913	5.52131915870619
1.22550581881947	5.53360475545888
1.21940007218855	5.53337197223217
1.21375696362413	5.54710007719654
1.22992708180051	5.54769393859960
1.23929302875398	5.53607297769361
1.23123017317321	5.52370149334830
1.23556989691650	5.51387217907271
1.23214393297217	5.52953325037719
1.21458738654381	5.52142040661053
1.21193370149733	5.51706067795228
1.22389496467379	5.50974638385180
1.22639082302198	5.50856070068336
1.21886994452946	5.49852000475217
1.21561671290010	5.49255967461941
1.21541463682906	5.49409181379079
1.21606657388811	5.49509607180787
1.20367437178992	5.50338587969102
1.19850193657788	5.51294427369358
1.20392365910516	5.50819542246887
1.20914231046288	5.49392706261619
1.19126045908012	5.47254837449178
1.18999936030672	5.48053663990741
1.19234702891000	5.46538241401874
1.18434366235727	5.48481182281050
1.17196209468864	5.48038284473815
