1.31014518557477	2.86709012164684
1.29788696407225	2.85469442775862
1.29125037520027	2.85270015942846
1.29734462462024	2.85055845740957
1.30587265898449	2.85203833966658
1.32234678563525	2.85867999263810
1.30154170743514	2.85322895764406
1.30124823117087	2.85087257845439
1.30216483831143	2.85356180098181
1.29966511393329	2.85915416545351
1.31038044253366	2.84809440073662
1.31198476454384	2.84273564399914
1.29866956023465	2.82029976945397
1.30032299453875	2.81781115327965
1.30054102648514	2.83089613304876
1.29171462987387	2.81717386881600
1.29955582095883	2.82566134802028
1.30665524563714	2.83542362475662
1.29071143698019	2.84173531086940
1.28406987545550	2.82115888682627
1.27882488860642	2.80329266367448
1.27779968261884	2.81414176093491
1.28235184435787	2.81730555067644
1.27910464552930	2.81499361713484
1.26940508821003	2.79662963615626
1.26185766200679	2.78648659945387
1.27982484514174	2.78607057029088
1.27090264890986	2.78439656502956
1.26900848989224	2.79580088294179
1.25737051509472	2.79619809318152
1.26877582359126	2.79041492554809
1.27770044378803	2.78803296920304
1.28730518551944	2.78196692750659
1.30236549195338	2.77612643304246
1.30223222246108	2.76207291754157
1.31285975794103	2.75592522710167
1.31346934258406	2.76445401200781
1.29424340334587	2.76587783615309
1.30246696318823	2.75700050492728
1.28993058345472	2.76284113823146
1.29602759563198	2.76214954155910
1.29670192674952	2.75513000189858
1.30245512002141	2.75211468709179
1.30876641711723	2.76441819824607
1.31520014268630	2.77051532612578
1.32128400022503	2.77868769837876
1.32689759001913	2.78941966462418
1.32879615105757	2.78656956160233
1.32254554187369	2.78657278039691
1.32067871571161	2.78408161300656
1.33082051517340	2.78311281104136
1.32785449337953	2.78607236116439
1.32368137703316	2.78187295724972
1.32089823057964	2.77853532127974
1.31873595745016	2.78324836681548
1.30395880216519	2.77656851859870
1.29382595521582	2.76521144215326
1.29336899158449	2.77203464189611
1.29867909548170	2.76331657990107
1.29501417572666	2.76722974625404
1.30425314438089	2.76869010105310
1.30560393244327	2.78877645471208
1.30329174222975	2.79131014328247
1.29549231024230	2.78405525910772
1.28457128484556	2.78861768890644
1.29322640260020	2.78318333219457
1.30858944253519	2.76885586616186
1.31856645529317	2.76673693882300
1.30985161420034	2.76428424512578
1.31350078465503	2.76562552892395
1.31585319764846	2.76487870014391
1.30279025299606	2.76537003861499
1.31959839980611	2.77799927690882
1.30683202010563	2.78725253440971
1.31068797918786	2.79583009428834
1.32297900322981	2.78983955610135
1.32406663209104	2.79943118789919
1.32658300563261	2.79386732757590
1.30740848888427	2.79147260209411
1.30866318018623	2.79829101253777
1.30383946103507	2.79696755929760
1.31794440819329	2.81721528662117
1.32361179540022	2.81235522819678
1.32283204910006	2.80630735860589
1.31933841022196	2.81018612376983
1.31852328031322	2.81725922474875
1.32740209725217	2.80717709879442
1.32837558662327	2.81346869434170
1.32778912130770	2.82059754484529
1.33875015843756	2.81859474912014
1.33752511457298	2.80412752312114
1.34344410528051	2.79659544825361
1.34636962569263	2.81123869768094
1.35114498813401	2.81878006871464
1.33773585975366	2.81494400403665
1.33389408559300	2.81448375868132
1.32324260357265	2.80347569618102
1.31442085948411	2.80186415414105
1.32986904788629	2.80112628331980
1.34257097099705	2.79652013673894
1.35632222978452	2.79658012661464
1.33742500139014	2.80089616271178
1.33996214627650	2.80350883037594
1.34325402252946	2.80575382238299
1.34177094189202	2.80585617172762
1.33884546754925	2.80384341660939
1.34382015992527	2.80159391801674
1.33417376007689	2.79784016362888
1.33963266753252	2.80149058953978
1.34958691127159	2.80153156586942
1.33920901676244	2.80663735196950
1.32660545692357	2.81410070006269
1.32839414693919	2.80563615618443
1.33455807098142	2.80489615665124
1.33643531682195	2.79942014864790
1.32908558327561	2.79539162190172
1.33131556620435	2.79194894711178
1.31866789526567	2.77607695229690
1.32764387146560	2.77442086627874
1.32459440330676	2.78376653323874
1.32425375113183	2.79176364925261
1.32060150887211	2.79363263134786
1.31881988019118	2.78516417374654
1.32521292855954	2.77260703757058
1.31776495488912	2.77545971313315
1.30931148802095	2.77025738698838
1.32551313591132	2.77504420616471
1.32884407066598	2.77777032191428
1.32064370126425	2.76799455424059
