3.61136301123422	3.60964289553960
3.62131077337659	3.61300472024812
3.62328162328147	3.61080880514667
3.61798825794160	3.61230615332013
3.61805339960089	3.60638218103171
3.61277616759233	3.60798804626971
3.60290321019719	3.60499618143386
3.59952216925625	3.60482008744285
3.59595263466405	3.60974628239450
3.59826406858378	3.60817482558302
3.59661303783562	3.61085172788291
3.60269914386788	3.61351081250410
3.60616763729211	3.60845368447260
3.60658723829046	3.60541196611109
3.60282341323816	3.60697569710725
3.60661934694322	3.60966572897568
3.60580021675334	3.61158474578739
3.60681523380469	3.60414267585127
3.61506348832259	3.59826215484821
3.61457050502349	3.60316978480466
3.61932413483729	3.60350929357207
3.61717722531269	3.59840594122074
3.61664487414528	3.59547764651958
3.61612869210476	3.60371565615292
3.61768722026906	3.59799225229431
3.62034000955658	3.59862824727202
3.61840707771339	3.60104559189166
3.61492616464647	3.59625909614367
3.61293651760870	3.59811067384206
3.60366709052074	3.60437337685791
3.60289830610977	3.60068169833836
3.59545600997047	3.60117883552035
3.59586094881416	3.60314342693067
3.60302527852882	3.60309398962934
3.59935744766831	3.60179911301732
3.60074439830657	3.59694521390133
3.60265091113721	3.60166393571348
3.59646530861809	3.60979813295773
3.59889993973667	3.61106976738049
3.59977494537247	3.60929408861204
3.60380035782138	3.60137293164726
3.60961173203467	3.59582950534428
3.61216838967727	3.60506142888327
3.62104260491728	3.59804582167859
3.61834942745573	3.59965555627250
3.61150398453906	3.59438915131255
3.61099121819357	3.59567203472924
3.61280131819336	3.59659841532977
3.61089281352262	3.59680087832517
3.61102162531656	3.59904566365676
3.61093219463207	3.58706033130445
3.61456212830516	3.59160901254882
3.61111743228694	3.59495961171888
3.60808718573453	3.58394609374197
3.59660706099872	3.58482233194336
3.60282042493862	3.60058373258049
3.60992506125512	3.60444919075603
3.60456590794952	3.60757044440643
3.60798732426264	3.59889341622164
3.61119067250710	3.59333044321747
3.60402049723576	3.59635568022391
3.59548766592792	3.59656043169456
3.59272581650673	3.58476364663633
3.59751105755326	3.59192101405098
3.59916890532699	3.59413729878163
3.60658474068330	3.58838634103346
3.60087908005887	3.58537892352074
3.60752861630781	3.58470969614666
3.60533885570820	3.58712739506011
3.60445650842629	3.57738939061927
3.60969698213103	3.59584095201056
3.59800665420186	3.58926375702523
